2021-02-07 17:39:28.858,Tamar building,totalEnergy,9641.242886246057
2021-02-14 23:41:03.737,Humber building,totalPower,0.0
2021-02-14 23:41:03.821,Tamar building,totalPower,0.0
2021-02-21 22:42:40.195,Humber building,totalPower,0.0
2021-02-21 22:42:40.435,Tamar building,totalPower,0.0
2021-03-01 14:00:23.337,Tamar building,totalEnergy,11709.435996628434
2021-03-01 14:00:23.338,Humber building,totalEnergy,4737.550526152204
2021-02-07 18:00:09.296,Humber building,totalEnergy,3928.7381319002297
2021-02-07 18:00:09.297,Tamar building,totalEnergy,9641.242886246057
2021-02-15 00:11:03.913,Humber building,totalPower,0.0
2021-02-15 00:11:03.991,Tamar building,totalPower,0.0
2021-02-21 23:00:39.273,Humber building,totalEnergy,4358.009843566884
2021-02-21 23:00:39.274,Tamar building,totalEnergy,10728.293679579263
2021-02-07 18:09:26.089,Humber building,totalPower,0.0
2021-02-07 18:09:26.239,Tamar building,totalPower,0.0
2021-03-01 14:14:39.261,Tamar building,totalPower,11.9145
2021-03-01 14:14:39.489,Humber building,totalPower,2.4015
2021-03-01 14:14:42.29,Tamar building,totalEnergy,11712.275619128433
2021-03-01 14:14:42.29,Humber building,totalEnergy,4738.122883652204
2021-02-07 18:39:26.316,Humber building,totalPower,0.0
2021-02-07 18:39:26.363,Tamar building,totalPower,0.0
2021-02-15 00:41:04.063,Humber building,totalPower,0.0
2021-02-15 00:41:04.113,Tamar building,totalPower,0.0
2021-02-21 23:12:40.376,Humber building,totalPower,0.0
2021-02-21 23:12:40.58,Tamar building,totalPower,0.0
2021-02-07 19:00:08.769,Humber building,totalEnergy,3928.7381319002297
2021-02-07 19:00:08.77,Tamar building,totalEnergy,9641.242886246057
2021-02-07 19:09:26.538,Tamar building,totalPower,0.0
2021-02-07 19:09:26.541,Humber building,totalPower,0.0
2021-03-01 14:44:39.506,Tamar building,totalPower,10.145
2021-03-01 14:44:39.854,Humber building,totalPower,2.205
2021-03-01 14:44:42.528,Tamar building,totalEnergy,11717.348119128434
2021-03-01 14:44:42.528,Humber building,totalEnergy,4739.225383652204
2021-02-15 01:11:04.273,Tamar building,totalPower,0.0
2021-02-15 01:11:04.555,Humber building,totalPower,0.0
2021-02-07 19:39:26.824,Humber building,totalPower,0.0
2021-02-07 19:39:26.862,Tamar building,totalPower,0.0
2021-02-21 23:42:40.553,Humber building,totalPower,0.0
2021-02-21 23:42:40.687,Tamar building,totalPower,0.0
2021-03-01 15:00:22.506,Tamar building,totalEnergy,11719.9942732951
2021-03-01 15:00:22.507,Humber building,totalEnergy,4739.800521152204
2021-02-07 20:00:09.377,Humber building,totalEnergy,3928.7381319002297
2021-02-07 20:00:09.377,Tamar building,totalEnergy,9641.242886246057
2021-02-07 20:09:27.025,Humber building,totalPower,0.0
2021-02-07 20:09:27.304,Tamar building,totalPower,0.0
2021-02-15 01:41:04.566,Tamar building,totalPower,0.0
2021-02-15 01:41:04.62,Humber building,totalPower,0.0
2021-02-07 20:39:27.191,Humber building,totalPower,0.0
2021-02-07 20:39:27.468,Tamar building,totalPower,0.0
2021-02-07 21:00:18.685,Humber building,totalEnergy,3928.7381319002297
2021-02-07 21:00:18.685,Tamar building,totalEnergy,9641.242886246057
2021-02-15 02:11:04.729,Tamar building,totalPower,0.0
2021-02-15 02:11:04.765,Humber building,totalPower,0.0
2021-03-01 15:14:42.442,Tamar building,totalPower,10.797
2021-02-07 21:09:28.03,Humber building,totalPower,0.0
2021-02-07 21:09:28.563,Tamar building,totalPower,0.0
2021-02-22 00:12:40.808,Tamar building,totalPower,0.0
2021-02-22 00:12:40.979,Humber building,totalPower,0.0
2021-03-01 15:14:45.467,Humber building,totalEnergy,4740.328496152204
2021-03-01 15:14:45.469,Tamar building,totalEnergy,11722.579554961767
2021-03-01 15:14:48.561,Humber building,totalPower,2.456
2021-03-01 15:14:48.638,Tamar building,totalEnergy,11722.588552461766
2021-03-01 15:14:48.638,Humber building,totalEnergy,4740.3305428188705
2021-02-15 02:41:04.914,Tamar building,totalPower,0.0
2021-02-15 02:41:04.97,Humber building,totalPower,0.0
2021-02-22 00:42:40.949,Tamar building,totalPower,0.0
2021-02-22 00:42:41.053,Humber building,totalPower,0.0
2021-02-07 21:39:28.249,Humber building,totalPower,0.0
2021-02-07 21:39:28.847,Tamar building,totalPower,0.0
2021-03-01 15:44:42.739,Tamar building,totalPower,8.3225
2021-03-01 15:44:45.769,Humber building,totalEnergy,4741.556496152204
2021-03-01 15:44:45.769,Tamar building,totalEnergy,11726.742867045099
2021-03-01 15:44:48.675,Humber building,totalPower,1.927
2021-03-01 15:44:49.033,Tamar building,totalEnergy,11726.749802461765
2021-03-01 15:44:49.034,Humber building,totalEnergy,4741.558101985537
2021-02-07 22:09:28.38,Humber building,totalPower,0.0
2021-02-07 22:09:29.018,Tamar building,totalPower,0.0
2021-02-15 03:11:05.053,Tamar building,totalPower,0.0
2021-02-15 03:11:05.365,Humber building,totalPower,0.0
2021-03-01 16:00:36.913,Tamar building,totalEnergy,11728.939082322877
2021-03-01 16:00:36.913,Humber building,totalEnergy,4742.065010041093
2021-03-01 16:14:42.887,Tamar building,totalPower,5.2865
2021-03-01 16:14:45.911,Humber building,totalEnergy,4742.518925596649
2021-03-01 16:14:45.912,Tamar building,totalEnergy,11730.18434676732
2021-03-01 16:14:55.141,Humber building,totalPower,1.432
2021-03-01 16:14:55.865,Tamar building,totalEnergy,11730.19756301732
2021-03-01 16:14:55.866,Humber building,totalEnergy,4742.522505596648
2021-02-07 22:39:28.545,Humber building,totalPower,0.0
2021-02-07 22:39:29.158,Tamar building,totalPower,0.0
2021-02-15 03:41:05.268,Tamar building,totalPower,0.0
2021-02-15 03:41:05.449,Humber building,totalPower,0.0
2021-02-22 01:12:41.171,Tamar building,totalPower,0.0
2021-02-22 01:12:41.46,Humber building,totalPower,0.0
2021-02-07 23:00:18.401,Humber building,totalEnergy,3928.7381319002297
2021-02-07 23:00:18.402,Tamar building,totalEnergy,9641.242886246057
2021-02-15 04:11:05.411,Tamar building,totalPower,0.0
2021-02-15 04:11:05.526,Humber building,totalPower,0.0
2021-02-07 23:09:28.657,Humber building,totalPower,0.0
2021-02-07 23:09:29.226,Tamar building,totalPower,0.0
2021-02-22 01:42:41.482,Tamar building,totalPower,0.0
2021-02-22 01:42:41.589,Humber building,totalPower,0.0
2021-02-07 23:39:28.951,Humber building,totalPower,0.0
2021-02-07 23:39:29.301,Tamar building,totalPower,0.0
2021-02-15 04:41:05.556,Tamar building,totalPower,0.0
2021-03-01 16:44:43.118,Tamar building,totalPower,3.072
2021-03-01 16:44:46.146,Humber building,totalEnergy,4743.23452781887
2021-03-01 16:44:46.147,Tamar building,totalEnergy,11731.725029683987
2021-03-01 16:44:55.239,Humber building,totalPower,0.718
2021-03-01 16:44:56.026,Tamar building,totalEnergy,11731.732709683987
2021-03-01 16:44:56.026,Humber building,totalEnergy,4743.236322818871
2021-02-08 00:09:29.089,Humber building,totalPower,0.0
2021-02-08 00:09:29.381,Tamar building,totalPower,0.0
2021-02-22 02:12:41.754,Humber building,totalPower,0.0
2021-02-22 02:12:41.843,Tamar building,totalPower,0.0
2021-02-08 00:39:29.29,Humber building,totalPower,0.0
2021-02-08 00:39:29.467,Tamar building,totalPower,0.0
2021-02-15 05:11:05.725,Tamar building,totalPower,0.0
2021-02-15 05:11:05.743,Humber building,totalPower,0.0
2021-03-01 17:00:21.46,Tamar building,totalEnergy,11732.522043017321
2021-03-01 17:00:21.461,Humber building,totalEnergy,4743.420808929982
2021-02-08 01:09:29.425,Humber building,totalPower,0.0
2021-02-08 01:09:29.552,Tamar building,totalPower,0.0
2021-02-15 05:41:05.845,Tamar building,totalPower,0.0
2021-02-15 05:41:05.899,Humber building,totalPower,0.0
2021-02-22 02:42:41.965,Humber building,totalPower,0.0
2021-02-22 02:42:42.358,Tamar building,totalPower,0.0
2021-02-08 01:39:29.686,Tamar building,totalPower,0.0
2021-02-08 01:39:30.643,Humber building,totalPower,0.0
2021-03-01 17:14:43.326,Tamar building,totalPower,1.639
2021-03-01 17:14:46.342,Humber building,totalEnergy,4743.5931289299815
2021-03-01 17:14:46.344,Tamar building,totalEnergy,11732.915403017321
2021-03-01 17:14:55.34,Humber building,totalPower,0.368
2021-03-01 17:14:55.783,Tamar building,totalEnergy,11732.91950051732
2021-03-01 17:14:55.784,Humber building,totalEnergy,4743.594048929982
2021-02-15 06:11:06.071,Humber building,totalPower,0.0
2021-02-15 06:11:06.267,Tamar building,totalPower,0.0
2021-02-08 02:09:29.876,Tamar building,totalPower,0.0
2021-02-08 02:09:31.108,Humber building,totalPower,0.0
2021-03-01 17:44:43.647,Tamar building,totalPower,0.854
2021-03-01 17:44:46.679,Humber building,totalEnergy,4743.777026707759
2021-03-01 17:44:46.68,Tamar building,totalEnergy,11733.344128295099
2021-03-01 17:44:55.528,Humber building,totalPower,0.2
2021-03-01 17:44:56.431,Tamar building,totalEnergy,11733.3462632951
2021-03-01 17:44:56.432,Humber building,totalEnergy,4743.7775267077595
2021-02-08 02:39:30.007,Tamar building,totalPower,0.0
2021-02-08 02:39:31.174,Humber building,totalPower,0.0
2021-02-15 06:41:06.306,Humber building,totalPower,0.0
2021-02-15 06:41:06.332,Tamar building,totalPower,0.0
2021-02-22 03:12:42.102,Humber building,totalPower,0.0
2021-02-22 03:12:42.496,Tamar building,totalPower,0.0
2021-03-01 18:00:20.876,Tamar building,totalEnergy,11733.565456628432
2021-03-01 18:00:20.876,Humber building,totalEnergy,4743.828860041093
2021-02-08 03:09:30.2,Tamar building,totalPower,0.0
2021-02-08 03:09:31.262,Humber building,totalPower,0.0
2021-02-15 07:11:06.389,Humber building,totalPower,0.0
2021-02-15 07:11:06.472,Tamar building,totalPower,0.0
2021-02-22 03:42:42.346,Humber building,totalPower,0.0
2021-02-22 03:42:42.57,Tamar building,totalPower,0.0
2021-02-08 03:39:30.364,Tamar building,totalPower,0.0
2021-02-08 03:39:31.335,Humber building,totalPower,0.0
2021-02-15 07:41:06.503,Humber building,totalPower,0.0
2021-02-15 07:41:07.352,Tamar building,totalPower,0.0
2021-03-01 18:14:44.29,Tamar building,totalPower,0.2255
2021-03-01 18:14:47.311,Humber building,totalEnergy,4743.8769711522045
2021-03-01 18:14:47.312,Tamar building,totalEnergy,11733.61970190621
2021-03-01 18:14:55.75,Humber building,totalPower,0.037666668
2021-03-01 18:14:56.977,Tamar building,totalEnergy,11733.620265656209
2021-03-01 18:14:56.978,Humber building,totalEnergy,4743.877065318875
2021-02-08 04:09:30.738,Tamar building,totalPower,0.0
2021-02-08 04:09:31.42,Humber building,totalPower,0.0
2021-02-15 08:11:06.662,Humber building,totalPower,0.0
2021-02-15 08:11:07.725,Tamar building,totalPower,0.0
2021-02-22 04:12:42.502,Humber building,totalPower,0.0
2021-02-22 04:12:42.901,Tamar building,totalPower,0.0
2021-03-01 18:44:52.346,Tamar building,totalPower,0.0
2021-03-01 18:44:55.373,Humber building,totalEnergy,4743.895877726948
2021-02-08 04:39:30.853,Tamar building,totalPower,0.0
2021-02-08 04:39:31.766,Humber building,totalPower,0.0
2021-02-15 08:41:07.039,Humber building,totalPower,0.0
2021-02-15 08:41:08.447,Tamar building,totalPower,0.0
2021-02-22 04:42:42.745,Humber building,totalPower,0.0
2021-02-22 04:42:42.983,Tamar building,totalPower,0.0
2021-03-01 18:44:55.374,Tamar building,totalEnergy,11733.620265656209
2021-02-15 09:00:21.701,Humber building,totalEnergy,4179.5121616965
2021-02-15 09:00:21.702,Tamar building,totalEnergy,10182.854810487032
2021-03-01 19:00:25.497,Humber building,totalEnergy,4743.905608282848
2021-03-01 19:00:25.498,Tamar building,totalEnergy,11733.620265656209
2021-02-08 05:09:31.272,Tamar building,totalPower,0.0
2021-02-08 05:09:32.227,Humber building,totalPower,0.0
2021-02-15 09:11:07.601,Humber building,totalPower,0.108
2021-02-15 09:11:08.933,Tamar building,totalPower,0.0045
2021-02-15 09:11:10.304,Humber building,totalEnergy,4179.5316016965
2021-02-15 09:11:10.305,Tamar building,totalEnergy,10182.855620487031
2021-02-22 05:12:43.047,Humber building,totalPower,0.0
2021-02-22 05:12:43.152,Tamar building,totalPower,0.0
2021-02-08 05:39:31.427,Tamar building,totalPower,0.0
2021-02-08 05:39:32.312,Humber building,totalPower,0.0
2021-02-15 09:41:07.702,Humber building,totalPower,1.086
2021-02-15 09:41:09.013,Tamar building,totalPower,5.5185
2021-02-15 09:41:10.463,Humber building,totalEnergy,4180.0746016964995
2021-02-15 09:41:10.464,Tamar building,totalEnergy,10185.61487048703
2021-02-22 05:42:43.189,Humber building,totalPower,0.0
2021-02-22 05:42:43.268,Tamar building,totalPower,0.0
2021-03-01 19:14:52.485,Tamar building,totalPower,0.0
2021-03-01 19:15:05.871,Humber building,totalPower,0.0
2021-03-01 19:15:08.894,Tamar building,totalEnergy,11733.620265656209
2021-03-01 19:15:08.894,Humber building,totalEnergy,4743.905608282848
2021-02-15 10:11:07.803,Humber building,totalPower,2.585
2021-02-15 10:11:09.243,Tamar building,totalPower,9.6735
2021-02-15 10:11:10.606,Humber building,totalEnergy,4180.889618363167
2021-02-15 10:11:10.607,Tamar building,totalEnergy,10189.127412570364
2021-02-15 10:00:16.115,Humber building,totalEnergy,4180.420010029833
2021-02-15 10:00:16.115,Tamar building,totalEnergy,10187.370060070363
2021-02-08 06:09:31.49,Tamar building,totalPower,0.0
2021-02-08 06:09:32.391,Humber building,totalPower,0.0
2021-02-22 06:12:43.352,Humber building,totalPower,0.0
2021-02-22 06:12:43.389,Tamar building,totalPower,0.0
2021-03-01 19:44:52.623,Tamar building,totalPower,0.0
2021-03-01 19:45:05.974,Humber building,totalPower,0.0
2021-02-22 06:42:43.894,Tamar building,totalPower,0.0
2021-02-22 06:42:43.993,Humber building,totalPower,0.0
2021-02-08 06:39:31.577,Tamar building,totalPower,0.0
2021-02-08 06:39:32.458,Humber building,totalPower,0.0
2021-03-01 20:00:22.685,Tamar building,totalEnergy,11733.620265656209
2021-03-01 20:00:22.686,Humber building,totalEnergy,4743.905608282848
2021-02-15 10:41:07.943,Humber building,totalPower,2.975
2021-02-15 10:41:09.614,Tamar building,totalPower,7.09
2021-02-15 10:41:10.901,Humber building,totalEnergy,4182.377118363167
2021-02-15 10:41:10.902,Tamar building,totalEnergy,10192.672412570364
2021-02-22 07:12:44.122,Tamar building,totalPower,0.0
2021-02-22 07:12:44.522,Humber building,totalPower,0.0
2021-02-08 07:09:31.985,Tamar building,totalPower,0.0
2021-02-08 07:09:32.516,Humber building,totalPower,0.0
2021-02-15 11:00:15.102,Humber building,totalEnergy,4183.322507252056
2021-02-15 11:00:15.103,Tamar building,totalEnergy,10194.925457014808
2021-03-01 20:14:52.857,Tamar building,totalPower,0.0
2021-03-01 20:15:06.083,Humber building,totalPower,0.0
2021-02-15 11:11:08.223,Humber building,totalPower,2.407
2021-02-15 11:11:10.063,Tamar building,totalPower,11.0375
2021-02-15 11:11:11.119,Humber building,totalEnergy,4183.761116140945
2021-02-15 11:11:11.12,Tamar building,totalEnergy,10196.936734792585
2021-03-01 20:44:53.005,Tamar building,totalPower,0.0
2021-03-01 20:45:06.181,Humber building,totalPower,0.0
2021-02-08 07:39:32.062,Tamar building,totalPower,0.0
2021-02-08 07:39:32.569,Humber building,totalPower,0.0
2021-02-22 07:42:44.269,Tamar building,totalPower,0.0
2021-02-22 07:42:44.604,Humber building,totalPower,0.0
2021-03-01 21:00:28.945,Tamar building,totalEnergy,11733.620265656209
2021-03-01 21:00:28.945,Humber building,totalEnergy,4743.905608282848
2021-02-08 08:09:32.178,Tamar building,totalPower,0.0
2021-02-08 08:09:32.639,Humber building,totalPower,0.0
2021-02-15 11:41:08.406,Humber building,totalPower,2.151
2021-02-15 11:41:10.489,Tamar building,totalPower,10.4175
2021-02-15 11:41:11.337,Humber building,totalEnergy,4184.836616140945
2021-02-15 11:41:11.338,Tamar building,totalEnergy,10202.145484792585
2021-03-01 21:14:53.214,Tamar building,totalPower,0.0
2021-03-01 21:15:06.308,Humber building,totalPower,0.0
2021-02-08 08:39:32.28,Tamar building,totalPower,0.0
2021-02-08 08:39:32.931,Humber building,totalPower,0.0
2021-02-22 08:12:44.626,Tamar building,totalPower,0.0
2021-02-22 08:12:44.885,Humber building,totalPower,0.0
2021-02-15 12:00:14.905,Humber building,totalEnergy,4185.5195586409445
2021-02-15 12:00:14.906,Tamar building,totalEnergy,10205.453041042585
2021-02-08 09:00:19.205,Tamar building,totalEnergy,9641.242886246057
2021-02-08 09:00:19.206,Humber building,totalEnergy,3928.7381319002297
2021-03-01 21:44:53.435,Tamar building,totalPower,0.0
2021-03-01 21:45:06.378,Humber building,totalPower,0.0
2021-02-08 09:09:33.937,Tamar building,totalPower,0.0
2021-02-08 09:09:34.004,Humber building,totalPower,0.0
2021-02-15 12:11:08.598,Humber building,totalPower,1.616
2021-02-15 12:11:10.601,Tamar building,totalPower,6.133667
2021-02-15 12:11:11.626,Humber building,totalEnergy,4185.814029752056
2021-02-15 12:11:11.627,Tamar building,totalEnergy,10206.570731473696
2021-02-22 08:42:44.795,Tamar building,totalPower,0.0
2021-02-22 08:42:46.572,Humber building,totalPower,0.0
2021-02-08 09:39:34.081,Tamar building,totalPower,0.0
2021-02-08 09:39:34.234,Humber building,totalPower,0.0
2021-02-15 12:41:08.854,Humber building,totalPower,3.9065
2021-02-15 12:41:10.699,Tamar building,totalPower,12.861
2021-02-15 12:41:11.87,Humber building,totalEnergy,4187.767279752055
2021-02-15 12:41:11.87,Tamar building,totalEnergy,10213.001231473696
2021-02-15 13:00:19.866,Humber building,totalEnergy,4189.011934057611
2021-02-15 13:00:19.866,Tamar building,totalEnergy,10217.098888973696
2021-02-08 10:00:15.547,Tamar building,totalEnergy,9641.242886246057
2021-02-08 10:00:15.548,Humber building,totalEnergy,3928.7381319002297
2021-02-22 09:00:17.342,Tamar building,totalEnergy,10728.293679579263
2021-02-22 09:00:17.343,Humber building,totalEnergy,4358.009843566884
2021-02-08 10:09:35.097,Tamar building,totalPower,0.0
2021-02-08 10:09:35.897,Humber building,totalPower,0.001
2021-02-08 10:09:38.131,Tamar building,totalEnergy,9641.242886246057
2021-02-08 10:09:38.131,Humber building,totalEnergy,3928.738288011341
2021-02-15 13:11:09.331,Humber building,totalPower,3.804
2021-02-15 13:11:10.847,Tamar building,totalPower,9.6115
2021-02-15 13:11:12.276,Humber building,totalEnergy,4189.700880724278
2021-02-15 13:11:12.276,Tamar building,totalEnergy,10218.839638418141
2021-02-15 13:41:09.561,Humber building,totalPower,3.254
2021-02-15 13:41:11.718,Tamar building,totalPower,18.7985
2021-02-15 13:41:12.529,Humber building,totalEnergy,4191.327880724279
2021-02-15 13:41:12.53,Tamar building,totalEnergy,10228.238888418142
2021-02-08 10:39:38.245,Humber building,totalPower,0.019
2021-02-08 10:39:39.958,Tamar building,totalEnergy,9641.242886246057
2021-02-08 10:39:39.958,Humber building,totalEnergy,3928.747793289119
2021-02-22 09:12:44.929,Tamar building,totalPower,0.0
